,MoDaHr,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV
,Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane
,CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,62102,7.991686992,7.983209165,7.993144111,7.981394552,7.974437095,8.493666555,8.666132266,8.398157835,8.384026939,8.41820753,7.964867193,7.963141845,7.961714518,8.406612456,8.445727788,8.371980115,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62103,7.930401169,7.921963181,7.93185144,7.920157095,7.913232333,8.433992921,8.604971132,8.338894647,8.324824479,8.358858179,7.903707403,7.901990162,7.900569542,8.347312935,8.386260169,8.312829425,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62104,7.882113047,7.87370645,7.883557924,7.871907083,7.865008082,8.386975071,8.556781255,8.292200194,8.278177874,8.312095837,7.855518585,7.853807732,7.852392397,8.300589854,8.339404642,8.266223611,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62105,7.881374869,7.872968752,7.882819663,7.871169487,7.86427088,8.386256311,8.556044578,8.291486378,8.277464789,8.311380983,7.854781924,7.853071169,7.851655915,8.2998756,8.338688364,8.26551115,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62106,7.930510536,7.922072478,7.931960821,7.920266377,7.913341557,8.434099412,8.605080277,8.339000406,8.324930129,8.358964091,7.903816546,7.902099291,7.900678659,8.347418758,8.386366293,8.312934983,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62107,6.009422471,6.00223323,6.010658116,6.000694428,5.994794469,6.165282325,6.279707756,6.085788638,6.07402723,6.102476373,5.986679142,5.985216037,5.984005656,6.092825576,6.125381996,6.064000434,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62108,4.646551263,4.640247965,4.647634637,4.638898793,4.633725897,4.580481185,4.655401836,4.511888036,4.501739406,4.526287472,4.626610637,4.625327834,4.624266611,4.517960037,4.546052171,4.49308753,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62109,4.691044217,4.684711997,4.692132562,4.683356634,4.678160001,4.61826391,4.694126381,4.549410884,4.539223805,4.563864875,4.671012093,4.669723403,4.668657311,4.55550589,4.583704456,4.53053915,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62110,4.677898956,4.671575281,4.678985832,4.670221747,4.665032127,4.605464449,4.681007865,4.536699461,4.526525407,4.55113497,4.657893865,4.656606914,4.65554226,4.542786673,4.570949184,4.517851856,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62111,4.520356956,4.514135692,4.521426231,4.512804079,4.507698504,4.452043221,4.523762264,4.384333491,4.374315567,4.398547475,4.500675846,4.499409737,4.498362325,4.39032729,4.418057623,4.365775119,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62112,4.607703808,4.601425764,4.608782842,4.600081997,4.594929825,4.53709232,4.610931405,4.468797607,4.458693132,4.483134394,4.587843071,4.586565407,4.585508435,4.47484319,4.502813101,4.450078899,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62113,4.677898956,4.671575281,4.678985832,4.670221747,4.665032127,4.605440909,4.680983738,4.536676083,4.526502053,4.551111558,4.657893865,4.656606914,4.65554226,4.542763281,4.570925725,4.517828522,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62114,4.677898956,4.671575281,4.678985832,4.670221747,4.665032127,4.605440909,4.680983738,4.536676083,4.526502053,4.551111558,4.657893865,4.656606914,4.65554226,4.542763281,4.570925725,4.517828522,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62115,4.677898956,4.671575281,4.678985832,4.670221747,4.665032127,4.605440909,4.680983738,4.536676083,4.526502053,4.551111558,4.657893865,4.656606914,4.65554226,4.542763281,4.570925725,4.517828522,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62116,4.677898956,4.671575281,4.678985832,4.670221747,4.665032127,4.605440909,4.680983738,7.263720634,11.78897838,7.345058839,4.657893865,4.656606914,4.65554226,4.542763281,4.570925725,4.517828522,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62117,4.689158184,4.682827189,4.690246318,4.681472089,6.442105989,4.61640395,4.692220058,17.44918229,17.16413793,17.26028389,4.669129938,4.667841498,4.666775612,4.553657592,4.581850918,4.52869549,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62118,4.882105524,4.875649102,4.883215215,6.688054481,12.66820935,4.811226858,9.631707555,19.49332141,18.50654344,19.52812061,4.861680488,12.31172687,11.98296893,16.38546667,4.776001225,11.72843716,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62119,6.289496286,10.68798857,6.290763223,13.19533479,14.5673766,6.197798025,14.2245375,21.48499787,19.88607899,21.94029932,6.266176993,14.29712449,13.85238033,19.72045345,6.157785439,18.87116975,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62120,6.289656735,10.69969767,6.290923689,10.73661628,14.47936657,6.197954252,14.04261678,20.14753331,19.33423898,20.91476341,8.674084208,14.15055659,13.75954437,20.20024456,6.157941128,19.1726355,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62121,6.419594068,6.412138192,6.420875541,6.410542319,14.17814038,6.324473444,11.34831644,19.76397673,18.89930652,20.13526657,6.396007233,13.64972208,13.50451413,20.35257915,6.284023529,18.69070849,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62122,6.418570027,6.411114816,6.419851385,6.409519086,13.85657752,6.323476341,14.08663985,19.49057667,18.79096347,19.65786012,6.394985297,13.31449516,13.19636658,20.24775104,6.283029868,18.36460558,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62123,6.273497562,6.266136656,6.274762711,6.264561111,13.16883793,6.182220164,10.90991238,18.0629395,17.82199683,18.30275902,6.250211169,10.91798627,6.247473847,19.26939921,6.142261359,14.66391962,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62124,6.287200128,6.279830315,6.288466808,6.278252863,6.272204715,9.193842037,6.310742496,6.115860311,6.104068089,17.51901152,6.263885556,6.262385703,6.261144921,6.122915686,6.155557402,10.48356525,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62201,6.699754452,6.692116455,6.701067226,6.690481601,6.684213363,6.607941006,6.733400712,6.525402635,6.513190754,15.15868465,6.675591475,6.674037043,6.672751109,6.532709095,6.566512456,6.502779922,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62202,6.699754452,6.692116455,6.701067226,6.690481601,6.684213363,6.607941006,6.733400712,6.525402635,6.513190754,6.542729526,6.675591475,6.674037043,6.672751109,6.532709095,6.566512456,6.502779922,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62203,6.699754452,6.692116455,6.701067226,6.690481601,6.684213363,6.607941006,6.733400712,6.525402635,6.513190754,6.542729526,6.675591475,6.674037043,6.672751109,6.532709095,6.566512456,6.502779922,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62204,6.699754452,6.692116455,6.701067226,6.690481601,6.684213363,6.607941006,6.733400712,6.525402635,6.513190754,6.542729526,6.675591475,6.674037043,6.672751109,6.532709095,6.566512456,6.502779922,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62205,6.699754452,6.692116455,6.701067226,6.690481601,6.684213363,6.607941006,6.733400712,6.525402635,6.513190754,6.542729526,6.675591475,6.674037043,6.672751109,6.532709095,6.566512456,6.502779922,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62206,6.699754452,6.692116455,6.701067226,6.690481601,6.684213363,6.607941006,6.733400712,6.525402635,6.513190754,6.542729526,6.675591475,6.674037043,6.672751109,6.532709095,6.566512456,6.502779922,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62207,4.362527835,4.35640917,4.363579476,4.355099516,4.350078141,4.615762494,4.691562612,4.546926674,4.53674214,4.561377053,4.343171296,4.341926067,4.340895929,4.553020157,4.581211676,4.528059655,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62208,4.122377524,4.116414969,4.123402333,4.115138731,4.11024547,4.062199789,4.124201096,3.99717147,3.987550271,4.010822558,4.103514846,4.102301388,4.101297533,4.002927905,4.029560074,3.979348038,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
,62209,4.121618551,4.11565649,4.122643275,4.114380356,4.109487501,4.061452965,4.123435656,3.996429783,3.986809344,4.010079793,4.102757434,4.101544076,4.100540304,4.002185764,4.028815828,3.978607759,119.1742678,119.1742678,119.1742678,119.1742678,119.1742678,119.2580777,119.2205278,119.2580777,119.2580777,119.2580777,119.1742678,119.1742678,119.1742678,119.2580777,119.2580777,119.2580777,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727,94.00688727
