,MoDaHr,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV
,Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane
,CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,10704,8.646819492,8.643040888,8.649832223,8.637073988,8.624149489,8.334143197,8.521995942,8.275440791,8.268024033,8.27287847,8.633243472,8.623235849,8.630040237,8.29511378,8.307820465,8.269992166,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10705,8.605851499,8.602084392,8.608855063,8.596135648,8.583250474,8.34034229,8.52841162,8.281612839,8.274192663,8.279049337,8.592316787,8.582339614,8.589123298,8.301294891,8.31400743,8.276161703,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10706,8.646819492,8.643040888,8.649832223,8.637073988,8.624149489,8.34034229,8.52841162,8.281612839,8.274192663,8.279049337,8.633243472,8.623235849,8.630040237,8.301294891,8.31400743,8.276161703,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10707,8.665158289,8.661374539,8.668175124,8.655399512,8.642457409,8.34034229,8.52841162,8.281612839,8.274192663,8.279049337,8.651563778,8.641542525,8.64835618,8.301294891,8.31400743,8.276161703,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10708,15.05651855,8.827196882,8.83408113,8.821148348,8.808047028,8.3389966,15.41767363,8.28027302,8.272853586,8.277709774,8.817265426,8.807120888,8.814018367,8.299953104,8.312664373,8.274822429,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10709,11.43810699,8.493964188,14.77376625,8.488063372,8.475282012,8.277262684,11.97533533,8.21880843,8.211423025,8.216256941,8.484275279,8.47437849,8.481107519,8.238398255,8.251051226,8.213382838,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10710,5.719467483,5.716510402,11.97344283,5.711840791,5.701726263,5.619056327,5.712048397,5.572199053,5.566278869,5.570153764,5.708843084,5.701011262,5.706336278,5.587902372,5.598045068,5.567849866,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10711,5.625195778,5.622265153,12.02786256,5.61763732,5.607613283,5.584340266,5.676119414,5.537634448,5.531733399,5.53559577,5.614666432,5.606904679,5.612182054,5.553287009,5.563396921,5.533299319,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10712,5.625195778,5.622265153,11.90699128,5.61763732,5.607613283,5.584340266,5.676119414,5.537634448,5.531733399,5.53559577,5.614666432,5.606904679,5.612182054,5.553287009,5.563396921,5.533299319,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10713,5.625195778,5.622265153,11.8993624,5.61763732,5.607613283,5.584340266,5.676119414,5.537634448,5.531733399,5.53559577,5.614666432,5.606904679,5.612182054,5.553287009,5.563396921,5.533299319,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10714,5.625195778,5.622265153,5.627532404,5.61763732,5.607613283,5.584340266,5.676119414,5.537634448,5.531733399,5.53559577,5.614666432,5.606904679,5.612182054,5.553287009,5.563396921,5.533299319,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10715,5.625195778,5.622265153,5.627532404,5.61763732,5.607613283,5.584340266,5.676119414,5.537634448,5.531733399,5.53559577,5.614666432,5.606904679,5.612182054,5.553287009,5.563396921,5.533299319,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10716,5.648229473,5.645292384,5.650571254,5.640654344,5.630608197,5.584340266,5.676119414,5.537634448,5.531733399,5.53559577,5.637676903,5.62989803,5.635187045,5.553287009,5.563396921,5.533299319,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10717,7.038833937,7.035506593,7.041486873,7.03025229,7.0188713,6.860110042,6.99646249,6.807838412,6.801234151,6.80555679,7.026879234,7.018066771,7.024058545,6.825356249,6.836670933,6.802986678,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10718,9.179524348,9.175596247,9.182656274,9.169393273,9.155957429,9.095668227,9.310127405,9.03364351,9.025806994,9.030936171,9.165411207,9.155007642,9.162081239,9.054429907,9.067855738,9.027886515,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10719,9.207582394,17.41730537,17.76110122,9.197431011,9.183968234,9.095668227,9.310127405,9.03364351,9.025806994,9.030936171,9.193440962,9.183016543,9.190104319,9.054429907,9.067855738,9.027886515,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10720,9.207582394,17.40656763,14.74829303,9.197431011,9.183968234,9.095668227,9.310127405,9.03364351,9.025806994,9.030936171,9.193440962,9.183016543,9.190104319,9.054429907,9.067855738,9.027886515,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10721,9.207582394,14.39463334,11.48566187,9.197431011,9.183968234,9.095668227,9.310127405,9.03364351,9.025806994,9.030936171,9.193440962,9.183016543,9.190104319,9.054429907,9.067855738,9.027886515,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10722,9.179524348,14.34693054,9.182656274,9.169393273,9.155957429,9.095668227,9.310127405,9.03364351,9.025806994,9.030936171,9.165411207,9.155007642,9.162081239,9.054429907,9.067855738,9.027886515,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10723,9.179524348,15.04191477,9.182656274,9.169393273,9.155957429,9.095668227,9.310127405,9.03364351,9.025806994,9.030936171,9.165411207,9.155007642,9.162081239,9.054429907,9.067855738,9.027886515,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10724,9.179524348,9.175596247,9.182656274,9.169393273,9.155957429,20.42727672,9.310127405,9.03364351,9.025806994,9.030936171,9.165411207,9.155007642,9.162081239,9.054429907,9.067855738,9.027886515,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10801,9.218305178,9.214366194,9.221445782,9.208146034,9.194672965,20.24409065,9.036666408,8.770567004,8.762876133,8.767909983,9.204152935,9.193720546,9.200813741,8.790967078,8.804143384,8.764917005,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10802,9.253766719,9.249817783,9.256915258,9.243581908,9.230074799,9.105206259,9.31999868,9.04313993,9.035298156,9.040430775,9.23957872,9.229119974,9.236231089,9.063940273,9.077375111,9.037379073,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10803,9.132190687,9.12827587,9.135312023,9.122093873,9.108703465,9.070924876,9.284519562,9.009008106,9.001185229,9.00630548,9.118125272,9.10775689,9.114806565,9.029758327,9.043160792,9.003261131,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10804,9.165635085,9.161710882,9.168763904,9.155514063,9.142091552,9.103221432,9.317944507,9.041163762,9.033323083,9.038454985,9.151535948,9.141142707,9.148209284,9.061961203,9.075394167,9.035403709,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10805,9.169669371,9.165744036,9.172799093,9.159545429,9.146119046,8.867705176,9.0741997,8.806674995,8.798964134,8.804011068,9.155566167,9.145169927,9.152238543,8.827128093,8.840338647,8.801010311,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10806,9.158979974,9.155057639,9.162107303,9.148863769,9.135447646,8.673792573,8.873512108,8.613608375,8.6060044,8.610981375,9.144887547,9.134499253,9.141562467,8.633777958,8.646805391,8.608022214,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10807,9.260649147,9.25669828,9.263799226,9.250459354,9.236945639,8.955984524,9.165563382,8.894569205,8.886809684,8.891888467,9.246454208,9.235990347,9.243104941,8.915151374,14.60795368,8.888868774,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10808,9.260649147,9.25669828,9.263799226,9.250459354,9.236945639,14.52978442,12.69308426,8.797115003,8.789409435,8.794452905,9.246454208,9.235990347,9.243104941,8.817554063,14.67426869,8.791454208,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10809,9.105056491,12.00592153,12.22942686,9.094979316,9.081614954,20.34309474,12.53651617,8.751740846,8.744060397,8.749087425,9.091018435,9.08067022,9.087706183,8.772113274,8.785271723,8.746098504,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10810,6.097993363,9.04893258,14.7314785,6.090092695,6.079614819,11.83840983,6.195940434,6.037715626,6.031537721,6.0355813,6.0869873,6.078874133,6.084390442,6.054102549,6.064686781,6.033177108,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
,10811,7.004668452,9.91781765,15.7204526,6.996111534,6.984763339,6.086612712,6.195940434,6.037715626,6.031537721,6.0355813,6.992748198,6.983961129,6.989935637,6.054102549,11.59549637,6.033177108,95.76455935,95.76455935,95.76455935,95.76455935,95.76455935,98.05425859,97.4834224,98.05425859,98.05425859,98.05425859,95.76455935,95.76455935,95.76455935,98.05425859,98.05425859,98.05425859,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916,101.6146916
