,MoDaHr,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy
,Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane
,CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,101503,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101504,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101505,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101506,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101507,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,0.522435266,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101508,0.072451802,0.072451802,0.072451802,0.072451802,0.072451802,0.072451802,0.072451802,0.072451802,0.072451802,0.072451802,0.072451802,0.072451802,0.072451802,0.072451802,0.072451802,0.072451802,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101517,0.314229514,0.314229514,0.314229514,0.314229514,0.314229514,0.314229514,0.314229514,0.314229514,0.314229514,0.314229514,0.314229514,0.314229514,0.314229514,0.314229514,0.314229514,0.314229514,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101518,0.543172569,0.543172569,0.543172569,0.543172569,0.543172569,0.543172569,0.543172569,0.543172569,0.543172569,0.543172569,0.543172569,0.543172569,0.543172569,0.543172569,0.543172569,0.543172569,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101519,0.543498214,0.543498214,0.543498214,0.543498214,0.543498214,0.543498214,0.543498214,0.543498214,0.543498214,0.543498214,0.543498214,0.543498214,0.543498214,0.543498214,0.543498214,0.543498214,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101520,0.543898475,0.543898475,0.543898475,0.543898475,0.543898475,0.543898475,0.543898475,0.543898475,0.543898475,0.543898475,0.543898475,0.543898475,0.543898475,0.543898475,0.543898475,0.543898475,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101521,0.543797349,0.543797349,0.543797349,0.543797349,0.543797349,0.543797349,0.543797349,0.543797349,0.543797349,0.543797349,0.543797349,0.543797349,0.543797349,0.543797349,0.543797349,0.543797349,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101522,0.543614323,0.543614323,0.543614323,0.543614323,0.543614323,0.543614323,0.543614323,0.543614323,0.543614323,0.543614323,0.543614323,0.543614323,0.543614323,0.543614323,0.543614323,0.543614323,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101523,0.543577443,0.543577443,0.543577443,0.543577443,0.543577443,0.543577443,0.543577443,0.543577443,0.543577443,0.543577443,0.543577443,0.543577443,0.543577443,0.543577443,0.543577443,0.543577443,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101524,0.543674502,0.543674502,0.543674502,0.543674502,0.543674502,0.543674502,0.543674502,0.543674502,0.543674502,0.543674502,0.543674502,0.543674502,0.543674502,0.543674502,0.543674502,0.543674502,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101601,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101602,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101603,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101604,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101605,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101606,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101607,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,1.113715348,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101617,0.291233328,0.291233328,0.291233328,0.291233328,0.291233328,0.291233328,0.291233328,0.291233328,0.291233328,0.291233328,0.291233328,0.291233328,0.291233328,0.291233328,0.291233328,0.291233328,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101618,1.035597715,1.035597715,1.035597715,1.035597715,1.035597715,1.035597715,1.035597715,1.035597715,1.035597715,1.035597715,1.035597715,1.035597715,1.035597715,1.035597715,1.035597715,1.035597715,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101619,1.03596139,1.03596139,1.03596139,1.03596139,1.03596139,1.03596139,1.03596139,1.03596139,1.03596139,1.03596139,1.03596139,1.03596139,1.03596139,1.03596139,1.03596139,1.03596139,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101620,1.036050319,1.036050319,1.036050319,1.036050319,1.036050319,1.036050319,1.036050319,1.036050319,1.036050319,1.036050319,1.036050319,1.036050319,1.036050319,1.036050319,1.036050319,1.036050319,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101621,1.03593422,1.03593422,1.03593422,1.03593422,1.03593422,1.03593422,1.03593422,1.03593422,1.03593422,1.03593422,1.03593422,1.03593422,1.03593422,1.03593422,1.03593422,1.03593422,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101622,1.035832978,1.035832978,1.035832978,1.035832978,1.035832978,1.035832978,1.035832978,1.035832978,1.035832978,1.035832978,1.035832978,1.035832978,1.035832978,1.035832978,1.035832978,1.035832978,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101623,1.035715773,1.035715773,1.035715773,1.035715773,1.035715773,1.035715773,1.035715773,1.035715773,1.035715773,1.035715773,1.035715773,1.035715773,1.035715773,1.035715773,1.035715773,1.035715773,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101624,1.035801084,1.035801084,1.035801084,1.035801084,1.035801084,1.035801084,1.035801084,1.035801084,1.035801084,1.035801084,1.035801084,1.035801084,1.035801084,1.035801084,1.035801084,1.035801084,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101701,1.187119742,1.187119742,1.187119742,1.187119742,1.187119742,1.187119742,1.187119742,1.187119742,1.187119742,1.187119742,1.187119742,1.187119742,1.187119742,1.187119742,1.187119742,1.187119742,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101702,1.187950233,1.187950233,1.187950233,1.187950233,1.187950233,1.187950233,1.187950233,1.187950233,1.187950233,1.187950233,1.187950233,1.187950233,1.187950233,1.187950233,1.187950233,1.187950233,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101703,1.189120884,1.189120884,1.189120884,1.189120884,1.189120884,1.189120884,1.189120884,1.189120884,1.189120884,1.189120884,1.189120884,1.189120884,1.189120884,1.189120884,1.189120884,1.189120884,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,101704,1.131521066,1.131521066,1.131521066,1.131521066,1.131521066,1.131521066,1.131521066,1.131521066,1.131521066,1.131521066,1.131521066,1.131521066,1.131521066,1.131521066,1.131521066,1.131521066,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
