,MoDaHr,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV
,Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane
,CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,51308,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246248641,4.306259818,4.181036096,4.17138764,4.194725858,4.276103351,4.274886202,4.273879293,4.186808839,4.213516457,4.16316217,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51309,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246248641,4.306259818,4.181036096,4.17138764,4.194725858,4.276103351,4.274886202,4.273879293,4.186808839,4.213516457,4.16316217,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51310,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246222447,4.306232713,4.181010086,4.171361658,4.194699809,4.276103351,4.274886202,4.273879293,4.186782813,4.213490355,4.163136211,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51311,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246195859,4.306205199,4.180983685,4.171335284,4.194673369,4.276103351,4.274886202,4.273879293,4.186756396,4.213463861,4.163109861,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51312,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246222447,4.306232713,4.181010086,4.171361658,4.194699809,4.276103351,4.274886202,4.273879293,4.186782813,4.213490355,4.163136211,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51313,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246222447,4.306232713,4.181010086,4.171361658,4.194699809,4.276103351,4.274886202,4.273879293,4.186782813,4.213490355,4.163136211,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51314,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246222053,4.306232304,4.181009695,4.171361266,4.194699417,4.276103351,4.274886202,4.273879293,4.186782422,4.213489962,4.16313582,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51315,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246248641,4.306259818,4.181036096,4.17138764,4.194725858,4.276103351,4.274886202,4.273879293,4.186808839,4.213516457,4.16316217,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51316,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246248641,4.306259818,4.181036096,4.17138764,4.194725858,4.276103351,4.274886202,4.273879293,4.186808839,4.213516457,4.16316217,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51317,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246222053,4.306232304,4.181009695,4.171361266,4.194699417,4.276103351,4.274886202,4.273879293,4.186782422,4.213489962,4.16313582,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51318,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246248641,4.306259818,4.181036096,4.17138764,4.194725858,4.276103351,4.274886202,4.273879293,4.186808839,4.213516457,4.16316217,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51319,5.255708322,5.249092407,5.256845427,5.247676322,5.242246871,5.131314289,5.222133954,5.059892944,5.049325872,5.07488609,5.234778723,5.233432298,5.232318443,5.066215303,5.095465717,5.040317266,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51320,4.708820036,4.702565735,4.709894989,4.70122705,4.696094364,4.658570434,4.732934231,4.590465422,4.580389014,4.604762386,4.689034412,4.68776158,4.686708606,4.596494212,4.624386431,4.571798708,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51321,4.708820036,4.702565735,4.709894989,4.70122705,4.696094364,5.193417889,5.286399335,5.121560883,5.110929353,5.136645485,4.689034412,4.68776158,4.686708606,5.127921807,5.157350645,5.101865795,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51322,4.708861946,4.702607617,4.709936903,4.701268927,4.696136217,5.193462753,5.28644576,5.121605432,5.110973855,5.136690101,4.689076235,4.687803397,4.686750418,5.127966385,5.157395351,5.101910259,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51323,4.708861946,4.702607617,4.709936903,4.701268927,4.696136217,4.658615298,4.732980657,4.590509971,4.580433517,4.604807001,4.689076235,4.687803397,4.686750418,4.59653879,4.624431138,4.571843171,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51324,4.708820036,4.702565735,4.709894989,4.70122705,4.696094364,5.193417889,5.286399335,5.121560883,5.110929353,5.136645485,4.689034412,4.68776158,4.686708606,5.127921807,5.157350645,5.101865795,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51401,4.86296076,4.856604538,4.864053231,4.855244038,4.850027708,4.807853754,4.887413994,4.738701509,4.728470158,4.753218313,4.842852707,4.841559132,4.840488999,4.744823002,4.773144113,4.719747761,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51402,4.86296076,4.856604538,4.864053231,4.855244038,4.850027708,4.807853754,4.887413994,4.738701509,4.728470158,4.753218313,4.842852707,4.841559132,4.840488999,4.744823002,4.773144113,4.719747761,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51403,4.86296076,4.856604538,4.864053231,4.855244038,4.850027708,4.807853754,4.887413994,4.738701509,4.728470158,4.753218313,4.842852707,4.841559132,4.840488999,4.744823002,4.773144113,4.719747761,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51404,5.26439405,5.257772391,5.265532142,5.256355076,5.250920912,5.196514869,5.289604118,5.124636138,5.114001393,5.139725301,5.243446282,5.242098688,5.240983865,5.130998985,5.160436721,5.104935095,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51405,4.711946508,4.70569014,4.713021816,4.704351012,4.699216629,5.293048719,5.389498241,5.220492796,5.209757858,5.235724118,4.692154344,4.690881091,4.689827769,5.226915589,5.256630667,5.200606144,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51406,5.364103326,5.357415738,5.36525275,5.355984311,5.350496041,5.293048719,5.389498241,5.220492796,5.209757858,5.235724118,5.342946988,5.341585976,5.340460054,5.226915589,5.256630667,5.200606144,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51407,4.496254202,4.490140454,4.497304997,4.488831854,4.483814514,5.073035039,5.161826046,5.002022527,4.991515943,5.016929849,4.476913221,4.475668994,4.474639683,5.008308695,5.037391673,4.982558905,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51408,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246281871,4.306294205,4.181069094,4.171420603,4.194758904,4.276103351,4.274886202,4.273879293,4.186841858,4.21354957,4.163195104,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51409,4.294959552,4.288978904,4.29598747,4.287698793,4.282790684,4.246192493,4.306201716,4.180980343,4.171331945,4.194670022,4.276039637,4.274822497,4.273815595,4.186753051,4.213460507,4.163106525,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51410,4.294910246,4.288929631,4.295938159,4.287649527,4.282741445,4.246185851,4.306194842,4.180973746,4.171325356,4.194663416,4.275990434,4.274773301,4.273766405,4.186746451,4.213453888,4.163099942,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51411,4.294959552,4.288978904,4.29598747,4.287698793,4.282790684,4.246133069,4.306140223,4.180921335,4.171272999,4.194610927,4.276039637,4.274822497,4.273815595,4.186694007,4.213401292,4.163047632,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51412,4.294959552,4.288978904,4.29598747,4.287698793,4.282790684,4.246185851,4.306194842,4.180973746,4.171325356,4.194663416,4.276039637,4.274822497,4.273815595,4.186746451,4.213453888,4.163099942,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51413,4.294959552,4.288978904,4.29598747,4.287698793,4.282790684,4.246133069,4.306140223,4.180921335,4.171272999,4.194610927,4.276039637,4.274822497,4.273815595,4.186694007,4.213401292,4.163047632,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51414,4.294959552,4.288978904,4.29598747,4.287698793,4.282790684,4.246159657,4.306167737,4.180947737,4.171299373,4.194637367,4.276039637,4.274822497,4.273815595,4.186720425,4.213427786,4.163073982,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
,51415,4.294959552,4.288978904,4.29598747,4.287698793,4.282790684,4.246185851,4.306194842,4.180973746,4.171325356,4.194663416,4.276039637,4.274822497,4.273815595,4.186746451,4.213453888,4.163099942,148.2461283,148.2461283,148.2461283,148.2461283,148.2461283,148.3258595,148.2865457,148.3258595,148.3258595,148.3258595,148.2461283,148.2461283,148.2461283,148.3258595,148.3258595,148.3258595,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899,114.0895899
