; CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
101601,0.000291011,0.000291011,0.000291011,0.000291011,0.000291011,0.000293553,0.000292747,0.000293553,0.000293553,0.000293553,0.000291011,0.000291011,0.000291011,0.000293553,0.000293553,0.000293553
101602,0.000286706,0.000286706,0.000286706,0.000286706,0.000286706,0.00028921,0.000288416,0.00028921,0.00028921,0.00028921,0.000286706,0.000286706,0.000286706,0.00028921,0.00028921,0.00028921
101603,0.000281876,0.000281876,0.000281876,0.000281876,0.000281876,0.000284338,0.000283557,0.000284338,0.000284338,0.000284338,0.000281876,0.000281876,0.000281876,0.000284338,0.000284338,0.000284338
101604,0.000281966,0.000281966,0.000281966,0.000281966,0.000281966,0.000284429,0.000283648,0.000284429,0.000284429,0.000284429,0.000281966,0.000281966,0.000281966,0.000284429,0.000284429,0.000284429
101605,0.000284957,0.000284957,0.000284957,0.000284957,0.000284957,0.000287447,0.000286657,0.000287447,0.000287447,0.000287447,0.000284957,0.000284957,0.000284957,0.000287447,0.000287447,0.000287447
101606,0.000291724,0.000291724,0.000291724,0.000291724,0.000291724,0.000294273,0.000293464,0.000294273,0.000294273,0.000294273,0.000291724,0.000291724,0.000291724,0.000294273,0.000294273,0.000294273
101607,0.000293065,0.000293065,0.000293065,0.000293065,0.000293065,0.000295625,0.000294813,0.000295625,0.000295625,0.000295625,0.000293065,0.000293065,0.000293065,0.000295625,0.000295625,0.000295625
101608,0.000158808,0.000158808,0.000158808,0.000158808,0.000158808,0.000156924,0.00015676,0.000156924,0.000156924,0.000156924,0.000158808,0.000158808,0.000158808,0.000156924,0.000156924,0.000156924
101609,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,2.97E-05,2.96E-05,2.97E-05,2.97E-05,2.97E-05,3.00E-05,3.00E-05,3.00E-05,2.97E-05,2.97E-05,2.97E-05
101610,1.53E-05,1.53E-05,1.53E-05,1.53E-05,1.53E-05,1.51E-05,1.51E-05,1.51E-05,1.51E-05,1.51E-05,1.53E-05,1.53E-05,1.53E-05,1.51E-05,1.51E-05,1.51E-05
101611,1.28E-05,1.28E-05,1.28E-05,1.28E-05,1.28E-05,1.27E-05,1.27E-05,1.27E-05,1.27E-05,1.27E-05,1.28E-05,1.28E-05,1.28E-05,1.27E-05,1.27E-05,1.27E-05
101612,1.63E-05,1.63E-05,1.63E-05,1.63E-05,1.63E-05,1.61E-05,1.60E-05,1.61E-05,1.61E-05,1.61E-05,1.63E-05,1.63E-05,1.63E-05,1.61E-05,1.61E-05,1.61E-05
101613,1.69E-05,1.69E-05,1.69E-05,1.69E-05,1.69E-05,1.67E-05,1.67E-05,1.67E-05,1.67E-05,1.67E-05,1.69E-05,1.69E-05,1.69E-05,1.67E-05,1.67E-05,1.67E-05
101614,1.73E-05,1.73E-05,1.73E-05,1.73E-05,1.73E-05,1.73E-05,1.73E-05,1.73E-05,1.73E-05,1.73E-05,1.73E-05,1.73E-05,1.73E-05,1.73E-05,1.73E-05,1.73E-05
101615,3.70E-05,3.70E-05,3.70E-05,3.70E-05,3.70E-05,3.70E-05,3.70E-05,3.70E-05,3.70E-05,3.70E-05,3.70E-05,3.70E-05,3.70E-05,3.70E-05,3.70E-05,3.70E-05
101616,9.38E-05,9.38E-05,9.38E-05,9.38E-05,9.38E-05,9.38E-05,9.38E-05,9.38E-05,9.38E-05,9.38E-05,9.38E-05,9.38E-05,9.38E-05,9.38E-05,9.38E-05,9.38E-05
101617,0.00030531,0.00030531,0.00030531,0.00030531,0.00030531,0.00030531,0.00030531,0.00030531,0.00030531,0.00030531,0.00030531,0.00030531,0.00030531,0.00030531,0.00030531,0.00030531
101618,0.000326554,0.000326554,0.000326554,0.000326554,0.000326554,0.000326554,0.000326554,0.000326554,0.000326554,0.000326554,0.000326554,0.000326554,0.000326554,0.000326554,0.000326554,0.000326554
101619,0.000326197,0.000326197,0.000326197,0.000326197,0.000326197,0.000326197,0.000326197,0.000326197,0.000326197,0.000326197,0.000326197,0.000326197,0.000326197,0.000326197,0.000326197,0.000326197
101620,0.000327902,0.000327902,0.000327902,0.000327902,0.000327902,0.000324013,0.000323675,0.000324013,0.000324013,0.000324013,0.000327902,0.000327902,0.000327902,0.000324013,0.000324013,0.000324013
101621,0.000327521,0.000327521,0.000327521,0.000327521,0.000327521,0.000323636,0.000323299,0.000323636,0.000323636,0.000323636,0.000327521,0.000327521,0.000327521,0.000323636,0.000323636,0.000323636
101622,0.000313196,0.000313196,0.000313196,0.000313196,0.000313196,0.000315932,0.000315064,0.000315932,0.000315932,0.000315932,0.000313196,0.000313196,0.000313196,0.000315932,0.000315932,0.000315932
101623,0.000291921,0.000291921,0.000291921,0.000291921,0.000291921,0.000294471,0.000293662,0.000294471,0.000294471,0.000294471,0.000291921,0.000291921,0.000291921,0.000294471,0.000294471,0.000294471
101624,0.000285814,0.000285814,0.000285814,0.000285814,0.000285814,0.000288311,0.000287518,0.000288311,0.000288311,0.000288311,0.000285814,0.000285814,0.000285814,0.000288311,0.000288311,0.000288311
101701,0.000306616,0.000306616,0.000306616,0.000306616,0.000306616,0.000309294,0.000308445,0.000309294,0.000309294,0.000309294,0.000306616,0.000306616,0.000306616,0.000309294,0.000309294,0.000309294
101702,0.000292866,0.000292866,0.000292866,0.000292866,0.000292866,0.000295425,0.000294613,0.000295425,0.000295425,0.000295425,0.000292866,0.000292866,0.000292866,0.000295425,0.000295425,0.000295425
101703,0.000284184,0.000284184,0.000284184,0.000284184,0.000284184,0.000286667,0.000285879,0.000286667,0.000286667,0.000286667,0.000284184,0.000284184,0.000284184,0.000286667,0.000286667,0.000286667
101704,0.000279152,0.000279152,0.000279152,0.000279152,0.000279152,0.000281591,0.000280818,0.000281591,0.000281591,0.000281591,0.000279152,0.000279152,0.000279152,0.000281591,0.000281591,0.000281591
101705,0.00028507,0.00028507,0.00028507,0.00028507,0.00028507,0.000287561,0.000286771,0.000287561,0.000287561,0.000287561,0.00028507,0.00028507,0.00028507,0.000287561,0.000287561,0.000287561
101706,0.000304067,0.000304067,0.000304067,0.000304067,0.000304067,0.000306724,0.000305881,0.000306724,0.000306724,0.000306724,0.000304067,0.000304067,0.000304067,0.000306724,0.000306724,0.000306724
101707,0.000304464,0.000304464,0.000304464,0.000304464,0.000304464,0.000307124,0.00030628,0.000307124,0.000307124,0.000307124,0.000304464,0.000304464,0.000304464,0.000307124,0.000307124,0.000307124
101708,8.69E-05,8.69E-05,8.69E-05,8.69E-05,8.69E-05,8.77E-05,8.75E-05,8.77E-05,8.77E-05,8.77E-05,8.69E-05,8.69E-05,8.69E-05,8.77E-05,8.77E-05,8.77E-05
101709,1.95E-05,1.95E-05,1.95E-05,1.95E-05,1.95E-05,1.97E-05,1.96E-05,1.97E-05,1.97E-05,1.97E-05,1.95E-05,1.95E-05,1.95E-05,1.97E-05,1.97E-05,1.97E-05
101710,1.71E-05,1.71E-05,1.71E-05,1.71E-05,1.71E-05,1.73E-05,1.72E-05,1.73E-05,1.73E-05,1.73E-05,1.71E-05,1.71E-05,1.71E-05,1.73E-05,1.73E-05,1.73E-05
101711,1.52E-05,1.52E-05,1.52E-05,1.52E-05,1.52E-05,1.53E-05,1.53E-05,1.53E-05,1.53E-05,1.53E-05,1.52E-05,1.52E-05,1.52E-05,1.53E-05,1.53E-05,1.53E-05
101712,1.81E-05,1.81E-05,1.81E-05,1.81E-05,1.81E-05,1.82E-05,1.82E-05,1.82E-05,1.82E-05,1.82E-05,1.81E-05,1.81E-05,1.81E-05,1.82E-05,1.82E-05,1.82E-05
101713,1.76E-05,1.76E-05,1.76E-05,1.76E-05,1.76E-05,1.78E-05,1.77E-05,1.78E-05,1.78E-05,1.78E-05,1.76E-05,1.76E-05,1.76E-05,1.78E-05,1.78E-05,1.78E-05
101714,2.17E-05,2.17E-05,2.17E-05,2.17E-05,2.17E-05,2.19E-05,2.19E-05,2.19E-05,2.19E-05,2.19E-05,2.17E-05,2.17E-05,2.17E-05,2.19E-05,2.19E-05,2.19E-05
101715,3.98E-05,3.98E-05,3.98E-05,3.98E-05,3.98E-05,4.01E-05,4.00E-05,4.01E-05,4.01E-05,4.01E-05,3.98E-05,3.98E-05,3.98E-05,4.01E-05,4.01E-05,4.01E-05
101716,9.69E-05,9.69E-05,9.69E-05,9.69E-05,9.69E-05,9.77E-05,9.74E-05,9.77E-05,9.77E-05,9.77E-05,9.69E-05,9.69E-05,9.69E-05,9.77E-05,9.77E-05,9.77E-05
101717,0.000309106,0.000309106,0.000309106,0.000309106,0.000309106,0.000311806,0.00031095,0.000311806,0.000311806,0.000311806,0.000309106,0.000309106,0.000309106,0.000311806,0.000311806,0.000311806
101718,0.000320358,0.000320358,0.000320358,0.000320358,0.000320358,0.000323157,0.000322269,0.000323157,0.000323157,0.000323157,0.000320358,0.000320358,0.000320358,0.000323157,0.000323157,0.000323157
101719,0.000319679,0.000319679,0.000319679,0.000319679,0.000319679,0.000322472,0.000321586,0.000322472,0.000322472,0.000322472,0.000319679,0.000319679,0.000319679,0.000322472,0.000322472,0.000322472
101720,0.000319641,0.000319641,0.000319641,0.000319641,0.000319641,0.000322433,0.000321548,0.000322433,0.000322433,0.000322433,0.000319641,0.000319641,0.000319641,0.000322433,0.000322433,0.000322433
101721,0.000319655,0.000319655,0.000319655,0.000319655,0.000319655,0.000322448,0.000321562,0.000322448,0.000322448,0.000322448,0.000319655,0.000319655,0.000319655,0.000322448,0.000322448,0.000322448
101722,0.000319163,0.000319163,0.000319163,0.000319163,0.000319163,0.000321951,0.000321067,0.000321951,0.000321951,0.000321951,0.000319163,0.000319163,0.000319163,0.000321951,0.000321951,0.000321951
101723,0.000315499,0.000315499,0.000315499,0.000315499,0.000315499,0.000318256,0.000317381,0.000318256,0.000318256,0.000318256,0.000315499,0.000315499,0.000315499,0.000318256,0.000318256,0.000318256
101724,0.000312325,0.000312325,0.000312325,0.000312325,0.000312325,0.000315054,0.000314188,0.000315054,0.000315054,0.000315054,0.000312325,0.000312325,0.000312325,0.000315054,0.000315054,0.000315054
101801,0.000292483,0.000292483,0.000292483,0.000292483,0.000292483,0.000295038,0.000294228,0.000295038,0.000295038,0.000295038,0.000292483,0.000292483,0.000292483,0.000295038,0.000295038,0.000295038
101802,0.000287914,0.000287914,0.000287914,0.000287914,0.000287914,0.00029043,0.000289632,0.00029043,0.00029043,0.00029043,0.000287914,0.000287914,0.000287914,0.00029043,0.00029043,0.00029043
101803,0.000282943,0.000282943,0.000282943,0.000282943,0.000282943,0.000285414,0.00028463,0.000285414,0.000285414,0.000285414,0.000282943,0.000282943,0.000282943,0.000285414,0.000285414,0.000285414
101804,0.000289819,0.000289819,0.000289819,0.000289819,0.000289819,0.000292351,0.000291548,0.000292351,0.000292351,0.000292351,0.000289819,0.000289819,0.000289819,0.000292351,0.000292351,0.000292351
101805,0.000292951,0.000292951,0.000292951,0.000292951,0.000292951,0.00029551,0.000294698,0.00029551,0.00029551,0.00029551,0.000292951,0.000292951,0.000292951,0.00029551,0.00029551,0.00029551
101806,0.000294206,0.000294206,0.000294206,0.000294206,0.000294206,0.000296777,0.000295961,0.000296777,0.000296777,0.000296777,0.000294206,0.000294206,0.000294206,0.000296777,0.000296777,0.000296777
101807,0.000294146,0.000294146,0.000294146,0.000294146,0.000294146,0.000296715,0.0002959,0.000296715,0.000296715,0.000296715,0.000294146,0.000294146,0.000294146,0.000296715,0.000296715,0.000296715
101808,0.000172296,0.000172296,0.000172296,0.000172296,0.000172296,0.000173801,0.000173324,0.000173801,0.000173801,0.000173801,0.000172296,0.000172296,0.000172296,0.000173801,0.000173801,0.000173801
101809,8.15E-05,8.15E-05,8.15E-05,8.15E-05,8.15E-05,8.22E-05,8.20E-05,8.22E-05,8.22E-05,8.22E-05,8.15E-05,8.15E-05,8.15E-05,8.22E-05,8.22E-05,8.22E-05
101810,7.86E-05,7.86E-05,7.86E-05,7.86E-05,7.86E-05,7.93E-05,7.91E-05,7.93E-05,7.93E-05,7.93E-05,7.86E-05,7.86E-05,7.86E-05,7.93E-05,7.93E-05,7.93E-05
101811,7.74E-05,7.74E-05,7.74E-05,7.74E-05,7.74E-05,7.80E-05,7.78E-05,7.80E-05,7.80E-05,7.80E-05,7.74E-05,7.74E-05,7.74E-05,7.80E-05,7.80E-05,7.80E-05
101812,7.75E-05,7.75E-05,7.75E-05,7.75E-05,7.75E-05,7.82E-05,7.80E-05,7.82E-05,7.82E-05,7.82E-05,7.75E-05,7.75E-05,7.75E-05,7.82E-05,7.82E-05,7.82E-05
101813,7.85E-05,7.85E-05,7.85E-05,7.85E-05,7.85E-05,7.92E-05,7.90E-05,7.92E-05,7.92E-05,7.92E-05,7.85E-05,7.85E-05,7.85E-05,7.92E-05,7.92E-05,7.92E-05
101814,8.45E-05,8.45E-05,8.45E-05,8.45E-05,8.45E-05,8.52E-05,8.50E-05,8.52E-05,8.52E-05,8.52E-05,8.45E-05,8.45E-05,8.45E-05,8.52E-05,8.52E-05,8.52E-05
101815,1.04E-04,1.04E-04,1.04E-04,1.04E-04,1.04E-04,1.05E-04,1.05E-04,1.05E-04,1.05E-04,1.05E-04,1.04E-04,1.04E-04,1.04E-04,1.05E-04,1.05E-04,1.05E-04
101816,0.000160647,0.000160647,0.000160647,0.000160647,0.000160647,0.00016205,0.000161605,0.00016205,0.00016205,0.00016205,0.000160647,0.000160647,0.000160647,0.00016205,0.00016205,0.00016205
101817,0.000288553,0.000288553,0.000288553,0.000288553,0.000288553,0.000291074,0.000290275,0.000291074,0.000291074,0.000291074,0.000288553,0.000288553,0.000288553,0.000291074,0.000291074,0.000291074
101818,0.000305985,0.000305985,0.000305985,0.000305985,0.000305985,0.000308659,0.000307811,0.000308659,0.000308659,0.000308659,0.000305985,0.000305985,0.000305985,0.000308659,0.000308659,0.000308659
101819,0.000305431,0.000305431,0.000305431,0.000305431,0.000305431,0.000308099,0.000307253,0.000308099,0.000308099,0.000308099,0.000305431,0.000305431,0.000305431,0.000308099,0.000308099,0.000308099
101820,0.000305401,0.000305401,0.000305401,0.000305401,0.000305401,0.000308069,0.000307223,0.000308069,0.000308069,0.000308069,0.000305401,0.000305401,0.000305401,0.000308069,0.000308069,0.000308069
101821,0.000301947,0.000301947,0.000301947,0.000301947,0.000301947,0.000304585,0.000303748,0.000304585,0.000304585,0.000304585,0.000301947,0.000301947,0.000301947,0.000304585,0.000304585,0.000304585
101822,0.000300495,0.000300495,0.000300495,0.000300495,0.000300495,0.000303121,0.000302288,0.000303121,0.000303121,0.000303121,0.000300495,0.000300495,0.000300495,0.000303121,0.000303121,0.000303121
101823,0.000297427,0.000297427,0.000297427,0.000297427,0.000297427,0.000300025,0.000299201,0.000300025,0.000300025,0.000300025,0.000297427,0.000297427,0.000297427,0.000300025,0.000300025,0.000300025
101824,0.000296644,0.000296644,0.000296644,0.000296644,0.000296644,0.000299236,0.000298414,0.000299236,0.000299236,0.000299236,0.000296644,0.000296644,0.000296644,0.000299236,0.000299236,0.000299236
101901,0.000277864,0.000277864,0.000277864,0.000277864,0.000277864,0.000280291,0.000279521,0.000280291,0.000280291,0.000280291,0.000277864,0.000277864,0.000277864,0.000280291,0.000280291,0.000280291
101902,0.000277286,0.000277286,0.000277286,0.000277286,0.000277286,0.000279709,0.00027894,0.000279709,0.000279709,0.000279709,0.000277286,0.000277286,0.000277286,0.000279709,0.000279709,0.000279709
101903,0.000274025,0.000274025,0.000274025,0.000274025,0.000274025,0.000276419,0.00027566,0.000276419,0.000276419,0.000276419,0.000274025,0.000274025,0.000274025,0.000276419,0.000276419,0.000276419
101904,0.000275674,0.000275674,0.000275674,0.000275674,0.000275674,0.000278083,0.000277319,0.000278083,0.000278083,0.000278083,0.000275674,0.000275674,0.000275674,0.000278083,0.000278083,0.000278083
101905,0.000276523,0.000276523,0.000276523,0.000276523,0.000276523,0.000278939,0.000278173,0.000278939,0.000278939,0.000278939,0.000276523,0.000276523,0.000276523,0.000278939,0.000278939,0.000278939
101906,0.000278609,0.000278609,0.000278609,0.000278609,0.000278609,0.000281043,0.000280271,0.000281043,0.000281043,0.000281043,0.000278609,0.000278609,0.000278609,0.000281043,0.000281043,0.000281043
101907,0.000278754,0.000278754,0.000278754,0.000278754,0.000278754,0.00028119,0.000280417,0.00028119,0.00028119,0.00028119,0.000278754,0.000278754,0.000278754,0.00028119,0.00028119,0.00028119
101908,0.000179585,0.000179585,0.000179585,0.000179585,0.000179585,0.000177455,0.00017727,0.000177455,0.000177455,0.000177455,0.000179585,0.000179585,0.000179585,0.000177455,0.000177455,0.000177455
101909,1.45E-05,1.45E-05,1.45E-05,1.45E-05,1.45E-05,1.43E-05,1.43E-05,1.43E-05,1.43E-05,1.43E-05,1.45E-05,1.45E-05,1.45E-05,1.43E-05,1.43E-05,1.43E-05
101910,4.12E-06,4.12E-06,4.12E-06,4.12E-06,4.12E-06,4.07E-06,4.07E-06,4.07E-06,4.07E-06,4.07E-06,4.12E-06,4.12E-06,4.12E-06,4.07E-06,4.07E-06,4.07E-06
101911,4.71E-07,4.71E-07,4.71E-07,4.71E-07,4.71E-07,4.65E-07,4.65E-07,4.65E-07,4.65E-07,4.65E-07,4.71E-07,4.71E-07,4.71E-07,4.65E-07,4.65E-07,4.65E-07
101912,4.45E-07,4.45E-07,4.45E-07,4.45E-07,4.45E-07,4.40E-07,4.40E-07,4.40E-07,4.40E-07,4.40E-07,4.45E-07,4.45E-07,4.45E-07,4.40E-07,4.40E-07,4.40E-07
101913,5.02E-07,5.02E-07,5.02E-07,5.02E-07,5.02E-07,4.96E-07,4.96E-07,4.96E-07,4.96E-07,4.96E-07,5.02E-07,5.02E-07,5.02E-07,4.96E-07,4.96E-07,4.96E-07
101914,5.25E-07,5.25E-07,5.25E-07,5.25E-07,5.25E-07,5.25E-07,5.25E-07,5.25E-07,5.25E-07,5.25E-07,5.25E-07,5.25E-07,5.25E-07,5.25E-07,5.25E-07,5.25E-07
101915,1.26E-05,1.26E-05,1.26E-05,1.26E-05,1.26E-05,1.26E-05,1.26E-05,1.26E-05,1.26E-05,1.26E-05,1.26E-05,1.26E-05,1.26E-05,1.26E-05,1.26E-05,1.26E-05
101916,7.11E-05,7.11E-05,7.11E-05,7.11E-05,7.11E-05,7.11E-05,7.11E-05,7.11E-05,7.11E-05,7.11E-05,7.11E-05,7.11E-05,7.11E-05,7.11E-05,7.11E-05,7.11E-05
101917,0.000284035,0.000284035,0.000284035,0.000284035,0.000284035,0.000284035,0.000284035,0.000284035,0.000284035,0.000284035,0.000284035,0.000284035,0.000284035,0.000284035,0.000284035,0.000284035
101918,0.000291003,0.000291003,0.000291003,0.000291003,0.000291003,0.000291003,0.000291003,0.000291003,0.000291003,0.000291003,0.000291003,0.000291003,0.000291003,0.000291003,0.000291003,0.000291003
101919,0.000290656,0.000290656,0.000290656,0.000290656,0.000290656,0.000290656,0.000290656,0.000290656,0.000290656,0.000290656,0.000290656,0.000290656,0.000290656,0.000290656,0.000290656,0.000290656
101920,0.000292239,0.000292239,0.000292239,0.000292239,0.000292239,0.000288773,0.000288472,0.000288773,0.000288773,0.000288773,0.000292239,0.000292239,0.000292239,0.000288773,0.000288773,0.000288773
101921,0.000291803,0.000291803,0.000291803,0.000291803,0.000291803,0.000288342,0.000288041,0.000288342,0.000288342,0.000288342,0.000291803,0.000291803,0.000291803,0.000288342,0.000288342,0.000288342
101922,0.000282103,0.000282103,0.000282103,0.000282103,0.000282103,0.000284567,0.000283786,0.000284567,0.000284567,0.000284567,0.000282103,0.000282103,0.000282103,0.000284567,0.000284567,0.000284567
101923,0.000277126,0.000277126,0.000277126,0.000277126,0.000277126,0.000279547,0.000278779,0.000279547,0.000279547,0.000279547,0.000277126,0.000277126,0.000277126,0.000279547,0.000279547,0.000279547
101924,0.000275757,0.000275757,0.000275757,0.000275757,0.000275757,0.000278167,0.000277402,0.000278167,0.000278167,0.000278167,0.000275757,0.000275757,0.000275757,0.000278167,0.000278167,0.000278167
102001,0.000249682,0.000249682,0.000249682,0.000249682,0.000249682,0.000251863,0.000251171,0.000251863,0.000251863,0.000251863,0.000249682,0.000249682,0.000249682,0.000251863,0.000251863,0.000251863
102002,0.000239021,0.000239021,0.000239021,0.000239021,0.000239021,0.00024111,0.000240447,0.00024111,0.00024111,0.00024111,0.000239021,0.000239021,0.000239021,0.00024111,0.00024111,0.00024111
102003,0.000235718,0.000235718,0.000235718,0.000235718,0.000235718,0.000237777,0.000237124,0.000237777,0.000237777,0.000237777,0.000235718,0.000235718,0.000235718,0.000237777,0.000237777,0.000237777
102004,0.000235993,0.000235993,0.000235993,0.000235993,0.000235993,0.000238055,0.000237401,0.000238055,0.000238055,0.000238055,0.000235993,0.000235993,0.000235993,0.000238055,0.000238055,0.000238055
102005,0.000239591,0.000239591,0.000239591,0.000239591,0.000239591,0.000241684,0.00024102,0.000241684,0.000241684,0.000241684,0.000239591,0.000239591,0.000239591,0.000241684,0.000241684,0.000241684
102006,0.000251722,0.000251722,0.000251722,0.000251722,0.000251722,0.000253921,0.000253224,0.000253921,0.000253921,0.000253921,0.000251722,0.000251722,0.000251722,0.000253921,0.000253921,0.000253921
102007,0.000252305,0.000252305,0.000252305,0.000252305,0.000252305,0.000254509,0.00025381,0.000254509,0.000254509,0.000254509,0.000252305,0.000252305,0.000252305,0.000254509,0.000254509,0.000254509
102008,9.95E-05,9.95E-05,9.95E-05,9.95E-05,9.95E-05,9.83E-05,9.82E-05,9.83E-05,9.83E-05,9.83E-05,9.95E-05,9.95E-05,9.95E-05,9.83E-05,9.83E-05,9.83E-05
102009,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.60E-05,1.59E-05,1.60E-05,1.60E-05,1.60E-05,1.61E-05,1.61E-05,1.61E-05,1.60E-05,1.60E-05,1.60E-05
102010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102016,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.61E-05,1.61E-05
102017,0.000216244,0.000216244,0.000216244,0.000216244,0.000216244,0.000216244,0.000216244,0.000216244,0.000216244,0.000216244,0.000216244,0.000216244,0.000216244,0.000216244,0.000216244,0.000216244
102018,0.000277042,0.000277042,0.000277042,0.000277042,0.000277042,0.000277042,0.000277042,0.000277042,0.000277042,0.000277042,0.000277042,0.000277042,0.000277042,0.000277042,0.000277042,0.000277042
102019,0.000276894,0.000276894,0.000276894,0.000276894,0.000276894,0.000276894,0.000276894,0.000276894,0.000276894,0.000276894,0.000276894,0.000276894,0.000276894,0.000276894,0.000276894,0.000276894
102020,0.00027861,0.00027861,0.00027861,0.00027861,0.00027861,0.000275305,0.000275018,0.000275305,0.000275305,0.000275305,0.00027861,0.00027861,0.00027861,0.000275305,0.000275305,0.000275305
102021,0.000278618,0.000278618,0.000278618,0.000278618,0.000278618,0.000275313,0.000275026,0.000275313,0.000275313,0.000275313,0.000278618,0.000278618,0.000278618,0.000275313,0.000275313,0.000275313
102022,0.000269216,0.000269216,0.000269216,0.000269216,0.000269216,0.000271568,0.000270822,0.000271568,0.000271568,0.000271568,0.000269216,0.000269216,0.000269216,0.000271568,0.000271568,0.000271568
102023,0.000262388,0.000262388,0.000262388,0.000262388,0.000262388,0.00026468,0.000263953,0.00026468,0.00026468,0.00026468,0.000262388,0.000262388,0.000262388,0.00026468,0.00026468,0.00026468
102024,0.000261232,0.000261232,0.000261232,0.000261232,0.000261232,0.000263514,0.00026279,0.000263514,0.000263514,0.000263514,0.000261232,0.000261232,0.000261232,0.000263514,0.000263514,0.000263514
102101,0.000264388,0.000264388,0.000264388,0.000264388,0.000264388,0.000266698,0.000265965,0.000266698,0.000266698,0.000266698,0.000264388,0.000264388,0.000264388,0.000266698,0.000266698,0.000266698
102102,0.00025716,0.00025716,0.00025716,0.00025716,0.00025716,0.000259407,0.000258694,0.000259407,0.000259407,0.000259407,0.00025716,0.00025716,0.00025716,0.000259407,0.000259407,0.000259407
102103,0.000256305,0.000256305,0.000256305,0.000256305,0.000256305,0.000258544,0.000257834,0.000258544,0.000258544,0.000258544,0.000256305,0.000256305,0.000256305,0.000258544,0.000258544,0.000258544
102104,0.000256246,0.000256246,0.000256246,0.000256246,0.000256246,0.000258485,0.000257775,0.000258485,0.000258485,0.000258485,0.000256246,0.000256246,0.000256246,0.000258485,0.000258485,0.000258485
102105,0.000262471,0.000262471,0.000262471,0.000262471,0.000262471,0.000264764,0.000264036,0.000264764,0.000264764,0.000264764,0.000262471,0.000262471,0.000262471,0.000264764,0.000264764,0.000264764
102106,0.000275462,0.000275462,0.000275462,0.000275462,0.000275462,0.000277868,0.000277105,0.000277868,0.000277868,0.000277868,0.000275462,0.000275462,0.000275462,0.000277868,0.000277868,0.000277868
102107,0.000279089,0.000279089,0.000279089,0.000279089,0.000279089,0.000281527,0.000280754,0.000281527,0.000281527,0.000281527,0.000279089,0.000279089,0.000279089,0.000281527,0.000281527,0.000281527
102108,1.15E-04,1.15E-04,1.15E-04,1.15E-04,1.15E-04,1.13E-04,1.13E-04,1.13E-04,1.13E-04,1.13E-04,1.15E-04,1.15E-04,1.15E-04,1.13E-04,1.13E-04,1.13E-04
102109,1.11E-05,1.11E-05,1.11E-05,1.11E-05,1.11E-05,1.10E-05,1.10E-05,1.10E-05,1.10E-05,1.10E-05,1.11E-05,1.11E-05,1.11E-05,1.10E-05,1.10E-05,1.10E-05
102110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102115,2.77E-07,2.77E-07,2.77E-07,2.77E-07,2.77E-07,2.77E-07,2.77E-07,2.77E-07,2.77E-07,2.77E-07,2.77E-07,2.77E-07,2.77E-07,2.77E-07,2.77E-07,2.77E-07
102116,5.73E-06,5.73E-06,5.73E-06,5.73E-06,5.73E-06,5.73E-06,5.73E-06,5.73E-06,5.73E-06,5.73E-06,5.73E-06,5.73E-06,5.73E-06,5.73E-06,5.73E-06,5.73E-06
102117,0.000199179,0.000199179,0.000199179,0.000199179,0.000199179,0.000199179,0.000199179,0.000199179,0.000199179,0.000199179,0.000199179,0.000199179,0.000199179,0.000199179,0.000199179,0.000199179
102118,0.000297212,0.000297212,0.000297212,0.000297212,0.000297212,0.000297212,0.000297212,0.000297212,0.000297212,0.000297212,0.000297212,0.000297212,0.000297212,0.000297212,0.000297212,0.000297212
102119,0.000296943,0.000296943,0.000296943,0.000296943,0.000296943,0.000296943,0.000296943,0.000296943,0.000296943,0.000296943,0.000296943,0.000296943,0.000296943,0.000296943,0.000296943,0.000296943
102120,0.000298889,0.000298889,0.000298889,0.000298889,0.000298889,0.000295344,0.000295036,0.000295344,0.000295344,0.000295344,0.000298889,0.000298889,0.000298889,0.000295344,0.000295344,0.000295344
102121,0.000298933,0.000298933,0.000298933,0.000298933,0.000298933,0.000295388,0.00029508,0.000295388,0.000295388,0.000295388,0.000298933,0.000298933,0.000298933,0.000295388,0.000295388,0.000295388
